Data from mixed_try1_USB4F045381__26__00130.txt Node

Date: Thu Apr 03 20:01:40 EDT 2025
User: mmckonesweet
Spectrometer: USB4F04538
Trigger mode: 4
Integration Time (sec): 2.700000E-3
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
345.52	42.50359
345.736	42.50359
345.952	42.50359
346.168	-10.18537
346.384	6.67348
346.6	63.58328
346.816	-14.39983
347.032	-56.53909
347.248	12.99594
347.464	76.23219
347.68	-48.11204
347.896	27.74919
348.112	53.04315
348.328	-20.72135
348.544	-31.25673
348.76	-29.1497
348.975	-33.36373
349.191	19.31862
349.407	-18.61421
349.623	29.85689
349.839	42.50359
350.055	0.35123
350.27	-5.9708
350.486	-24.93558
350.702	-81.81781
350.918	-3.86348
351.133	0.35123
351.349	-94.45578
351.565	-52.32561
351.781	-12.29261
351.996	-8.0781
352.212	-62.85911
352.428	-3.86348
352.644	29.85689
352.859	-41.79148
353.075	4.56604
353.291	-20.72135
353.506	34.07236
353.722	25.64151
353.938	-56.53909
354.153	53.04315
354.369	-16.50703
354.584	-29.1497
354.8	-62.85911
355.016	-24.93558
355.231	42.50359
355.447	-29.1497
355.662	50.93519
355.878	-10.18537
356.093	25.64151
356.309	-39.68458
356.524	0.35123
356.74	-3.86348
356.955	34.07236
357.171	-14.39983
357.386	0.35123
357.602	0.35123
357.817	-58.64579
358.033	25.64151
358.248	-14.39983
358.464	88.88192
358.679	-5.9708
358.895	-12.29261
359.11	-67.07234
359.325	21.42623
359.541	-12.29261
359.756	0.35123
359.972	-5.9708
360.187	34.07236
360.402	6.67348
360.618	-8.0781
360.833	-77.60495
361.048	42.50359
361.264	17.21104
361.479	-73.39198
361.694	27.74919
361.909	-5.9708
362.125	-56.53909
362.34	12.99594
362.555	-71.28546
362.77	-16.50703
362.986	-18.61421
363.201	72.0158
363.416	36.18013
363.631	-1.75614
363.847	34.07236
364.062	40.39575
364.277	-12.29261
364.492	44.61145
364.707	-46.00521
364.922	31.96461
365.138	-62.85911
365.353	-22.82848
365.568	61.47521
365.783	78.34042
365.998	36.18013
366.213	4.56604
366.428	-12.29261
366.643	-12.29261
366.858	-14.39983
367.073	-58.64579
367.288	36.18013
367.503	63.58328
367.718	27.74919
367.933	-3.86348
368.148	-56.53909
368.363	67.79949
368.578	-12.29261
368.793	-46.00521
369.008	-8.0781
369.223	17.21104
369.438	-27.04265
369.653	-8.0781
369.868	-39.68458
370.083	-64.96574
370.298	10.88843
370.513	-46.00521
370.728	36.18013
370.943	-16.50703
371.157	-20.72135
371.372	-8.0781
371.587	-27.04265
371.802	12.99594
372.017	-31.25673
372.232	40.39575
372.446	-5.9708
372.661	34.07236
372.876	59.36716
373.091	29.85689
373.306	42.50359
373.52	19.31862
373.735	0.35123
373.95	-33.36373
374.165	25.64151
374.379	-8.0781
374.594	61.47521
374.809	44.61145
375.023	15.10348
375.238	-24.93558
375.453	-8.0781
375.667	42.50359
375.882	-1.75614
376.097	8.78094
376.311	-12.29261
376.526	34.07236
376.741	-3.86348
376.955	-24.93558
377.17	67.79949
377.384	86.77357
377.599	19.31862
377.813	50.93519
378.028	44.61145
378.242	-54.43236
378.457	63.58328
378.672	0.35123
378.886	8.78094
379.101	-58.64579
379.315	-18.61421
379.53	-37.57766
379.744	-14.39983
379.958	-12.29261
380.173	59.36716
380.387	-35.47071
380.602	-8.0781
380.816	-58.64579
381.031	-29.1497
381.245	38.28793
381.459	-18.61421
381.674	36.18013
381.888	12.99594
382.103	17.21104
382.317	27.74919
382.531	-41.79148
382.746	8.78094
382.96	59.36716
383.174	-5.9708
383.388	61.47521
383.603	-81.81781
383.817	55.15113
384.031	67.79949
384.246	-50.21884
384.46	-12.29261
384.674	15.10348
384.888	40.39575
385.103	-14.39983
385.317	23.53386
385.531	-8.0781
385.745	21.42623
385.959	12.99594
386.174	-41.79148
386.388	29.85689
386.602	8.78094
386.816	19.31862
387.03	21.42623
387.244	-16.50703
387.458	42.50359
387.672	-50.21884
