Data from absorb_only_2.23.25_USB4F045381__89__0194.txt Node

Date: Sun Feb 23 19:30:50 EST 2025
User: ssocol
Spectrometer: USB4F04538
Trigger mode: 4
Integration Time (sec): 2.600000E-3
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
345.52	52.34049
345.736	52.34049
345.952	52.34049
346.168	60.77252
346.384	54.44846
346.6	-59.34802
346.816	33.36978
347.032	5.97099
347.248	-2.45859
347.464	-0.35123
347.68	-8.78052
347.896	-34.06606
348.112	153.54842
348.328	-57.24133
348.544	-4.56592
348.76	-80.41353
348.975	54.44846
349.191	1.75615
349.407	-25.63794
349.623	-97.26409
349.839	33.36978
350.055	77.63768
350.27	16.50851
350.486	1.75615
350.702	58.66448
350.918	27.04663
351.133	-21.42373
351.349	24.93896
351.565	1.75615
351.781	86.0708
351.996	-50.9211
352.212	62.88058
352.428	14.40096
352.644	-34.06606
352.859	100.82962
353.075	8.07845
353.291	33.36978
353.506	10.18593
353.722	10.18593
353.938	14.40096
354.153	-38.27997
354.369	-38.27997
354.584	16.50851
354.8	18.61609
355.016	27.04663
355.231	-29.85205
355.447	-86.73269
355.662	-4.56592
355.878	-29.85205
356.093	16.50851
356.309	8.07845
356.524	35.47754
356.74	-8.78052
356.955	10.18593
357.171	33.36978
357.386	-15.10224
357.602	12.29343
357.817	-0.35123
358.033	-4.56592
358.248	18.61609
358.464	102.93811
358.679	8.07845
358.895	-15.10224
359.11	12.29343
359.325	18.61609
359.541	-4.56592
359.756	3.86356
359.972	73.42125
360.187	-15.10224
360.402	33.36978
360.618	60.77252
360.833	-0.35123
361.048	-59.34802
361.264	-65.66794
361.479	8.07845
361.694	48.12461
361.909	8.07845
362.125	12.29343
362.34	-67.77453
362.555	-57.24133
362.77	31.26204
362.986	46.01671
363.201	-6.67324
363.416	8.07845
363.631	-19.31659
363.847	12.29343
364.062	46.01671
364.277	8.07845
364.492	5.97099
364.707	52.34049
364.922	33.36978
365.138	-10.88778
365.353	-4.56592
365.568	18.61609
365.783	3.86356
365.998	54.44846
366.213	-53.02787
366.428	1.75615
366.643	-65.66794
366.858	-101.47647
367.073	18.61609
367.288	-23.53085
367.503	18.61609
367.718	35.47754
367.933	39.69314
368.148	18.61609
368.363	16.50851
368.578	-17.20943
368.793	20.72369
369.008	27.04663
369.223	35.47754
369.438	58.66448
369.653	5.97099
369.868	3.86356
370.083	-8.78052
370.298	43.90883
370.513	-0.35123
370.728	-63.56133
370.943	18.61609
371.157	-57.24133
371.372	-21.42373
371.587	3.86356
371.802	18.61609
372.017	35.47754
372.232	-25.63794
372.446	3.86356
372.661	12.29343
372.876	-31.95906
373.091	-42.49378
373.306	8.07845
373.52	-21.42373
373.735	16.50851
373.95	27.04663
374.165	8.07845
374.379	3.86356
374.594	58.66448
374.809	-76.20064
375.023	-0.35123
375.238	83.96248
375.453	-8.78052
375.667	52.34049
375.882	-8.78052
376.097	18.61609
376.311	54.44846
376.526	33.36978
376.741	12.29343
376.955	79.74592
377.17	29.15432
377.384	-6.67324
377.599	-40.38689
377.813	8.07845
378.028	20.72369
378.242	20.72369
378.457	24.93896
378.672	75.52945
378.886	58.66448
379.101	-0.35123
379.315	-0.35123
379.53	43.90883
379.744	-53.02787
379.958	-8.78052
380.173	54.44846
380.387	8.07845
380.602	16.50851
380.816	-15.10224
