Data from Scatter_Coeff_Baseline_USB4F045381__16__0016.txt Node

Date: Thu Feb 13 19:18:29 EST 2025
User: mmckonesweet
Spectrometer: USB4F04538
Trigger mode: 4
Integration Time (sec): 2.400000E-3
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
345.52	-10.36097
345.736	-10.36097
345.952	-10.36097
346.168	14.92785
346.384	-10.36097
346.6	36.00449
346.816	61.29953
347.032	-4.03909
347.248	-84.09974
347.464	52.86748
347.68	6.49786
347.896	-56.71465
348.112	-31.43231
348.328	4.39042
348.544	59.19149
348.76	-8.2537
348.975	-35.64629
349.191	46.54368
349.407	-14.57544
349.623	48.65159
349.839	82.38126
350.055	-35.64629
350.27	-6.14641
350.486	-1.93175
350.702	27.57355
350.918	10.7128
351.133	-16.68263
351.349	29.68125
351.565	27.57355
351.781	-58.82135
351.996	-6.14641
352.212	-6.14641
352.428	27.57355
352.644	82.38126
352.859	-52.50118
353.075	17.0354
353.291	31.78897
353.506	23.35822
353.722	73.9483
353.938	0.17561
354.153	-23.00407
354.369	-46.18078
354.584	6.49786
354.8	8.60532
355.016	27.57355
355.231	65.5157
355.447	63.4076
355.662	-16.68263
355.878	-81.99334
356.093	-52.50118
356.309	-58.82135
356.524	-25.11117
356.74	-10.36097
356.955	-69.35446
357.171	25.46587
357.386	-6.14641
357.602	-6.14641
357.817	10.7128
358.033	-25.11117
358.248	-20.89695
358.464	-8.2537
358.679	12.82031
358.895	8.60532
359.11	-41.96706
359.325	23.35822
359.541	10.7128
359.756	-52.50118
359.972	-18.7898
360.187	23.35822
360.402	-6.14641
360.618	29.68125
360.833	-1.93175
361.048	-6.14641
361.264	-23.00407
361.479	17.0354
361.694	48.65159
361.909	-60.92802
362.125	-56.71465
362.34	-1.93175
362.555	36.00449
362.77	12.82031
362.986	-10.36097
363.201	40.22009
363.416	-6.14641
363.631	57.08346
363.847	10.7128
364.062	-35.64629
364.277	-35.64629
364.492	-33.53931
364.707	-18.7898
364.922	23.35822
365.138	2.283
365.353	10.7128
365.568	-33.53931
365.783	2.283
365.998	-39.86016
366.213	-33.53931
366.428	90.81458
366.643	67.62381
366.858	6.49786
367.073	2.283
367.288	-41.96706
367.503	-56.71465
367.718	-25.11117
367.933	10.7128
368.148	-25.11117
368.363	4.39042
368.578	-16.68263
368.793	48.65159
369.008	-23.00407
369.223	76.05651
369.438	-1.93175
369.653	8.60532
369.868	42.32793
370.083	38.11228
370.298	-75.67402
370.513	-6.14641
370.728	14.92785
370.943	27.57355
371.157	65.5157
371.372	-79.88693
371.587	-4.03909
371.802	-10.36097
372.017	-6.14641
372.232	-6.14641
372.446	38.11228
372.661	-8.2537
372.876	27.57355
373.091	27.57355
373.306	25.46587
373.52	12.82031
373.735	8.60532
373.95	8.60532
374.165	-12.46822
374.379	-10.36097
374.594	0.17561
374.809	17.0354
375.023	-77.78048
375.238	-8.2537
375.453	-44.07393
375.667	10.7128
375.882	38.11228
376.097	33.89672
376.311	21.25059
376.526	-10.36097
376.741	-48.28761
376.955	57.08346
377.17	0.17561
377.384	69.73195
377.599	-29.32529
377.813	17.0354
378.028	27.57355
378.242	-14.57544
378.457	-6.14641
378.672	-4.03909
378.886	46.54368
379.101	-44.07393
379.315	-16.68263
379.53	-37.75323
379.744	-14.57544
379.958	42.32793
380.173	-1.93175
380.387	-33.53931
380.602	-56.71465
380.816	27.57355
381.031	-44.07393
381.245	4.39042
381.459	0.17561
381.674	23.35822
381.888	-35.64629
382.103	31.78897
382.317	0.17561
382.531	-18.7898
382.746	31.78897
382.96	-20.89695
383.174	40.22009
383.388	19.14299
383.603	19.14299
383.817	14.92785
384.031	31.78897
384.246	-37.75323
384.46	19.14299
384.674	8.60532
384.888	27.57355
385.103	-10.36097
385.317	-1.93175
385.531	73.9483
385.745	57.08346
385.959	36.00449
386.174	-1.93175
386.388	23.35822
386.602	-10.36097
386.816	-16.68263
387.03	-77.78048
387.244	-1.93175
387.458	19.14299
387.672	90.81458
387.887	-33.53931
388.101	-1.93175
388.315	2.283
388.529	44.4358
388.743	-48.28761
388.957	82.38126
389.171	-79.88693
389.385	31.78897
389.599	-52.50118
389.813	23.35822
390.027	-37.75323
390.241	-52.50118
390.455	59.19149
390.669	-10.36097
390.883	-39.86016
391.097	27.57355
391.311	-1.93175
391.525	-4.03909
391.738	-35.64629
391.952	-29.32529
392.166	-41.96706
392.38	-52.50118
