Data from Scatter_Coeff_Baseline_USB4F045381__42__0042.txt Node

Date: Thu Feb 13 19:29:56 EST 2025
User: mmckonesweet
Spectrometer: USB4F04538
Trigger mode: 4
Integration Time (sec): 2.400000E-3
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
345.52	-53.02787
345.736	-53.02787
345.952	-53.02787
346.168	33.36978
346.384	18.61609
346.6	16.50851
346.816	-10.88778
347.032	-50.9211
347.248	27.04663
347.464	-31.95906
347.68	41.80097
347.896	-25.63794
348.112	5.97099
348.328	-27.74501
348.544	-15.10224
348.76	69.20492
348.975	1.75615
349.191	18.61609
349.407	1.75615
349.623	-53.02787
349.839	-44.60065
350.055	33.36978
350.27	-36.17303
350.486	-67.77453
350.702	-42.49378
350.918	98.72115
351.133	75.52945
351.349	1.75615
351.565	48.12461
351.781	-84.62633
351.996	-42.49378
352.212	29.15432
352.428	-15.10224
352.644	-44.60065
352.859	-42.49378
353.075	-31.95906
353.291	16.50851
353.506	-36.17303
353.722	48.12461
353.938	-17.20943
354.153	18.61609
354.369	-74.09415
354.584	-19.31659
354.8	-4.56592
355.016	-42.49378
355.231	69.20492
355.447	5.97099
355.662	-31.95906
355.878	75.52945
356.093	-6.67324
356.309	-10.88778
356.524	46.01671
356.74	41.80097
356.955	-55.13461
357.171	-4.56592
357.386	22.83131
357.602	33.36978
357.817	22.83131
358.033	-29.85205
358.248	-36.17303
358.464	39.69314
358.679	-76.20064
358.895	-27.74501
359.11	-6.67324
359.325	33.36978
359.541	12.29343
359.756	22.83131
359.972	-46.70749
360.187	3.86356
360.402	-10.88778
360.618	-29.85205
360.833	-8.78052
361.048	-8.78052
361.264	-12.99502
361.479	-21.42373
361.694	-31.95906
361.909	24.93896
362.125	50.23254
362.34	-2.45859
362.555	39.69314
362.77	-65.66794
362.986	-15.10224
363.201	41.80097
363.416	-31.95906
363.631	-8.78052
363.847	50.23254
364.062	33.36978
364.277	1.75615
364.492	-31.95906
364.707	-36.17303
364.922	37.58533
365.138	-71.98763
365.353	-48.81431
365.568	18.61609
365.783	62.88058
365.998	14.40096
366.213	5.97099
366.428	-10.88778
366.643	46.01671
366.858	3.86356
367.073	35.47754
367.288	-19.31659
367.503	5.97099
367.718	-44.60065
367.933	12.29343
368.148	-6.67324
368.363	-36.17303
368.578	-2.45859
368.793	48.12461
369.008	24.93896
369.223	24.93896
369.438	48.12461
369.653	46.01671
369.868	62.88058
370.083	-61.45468
370.298	33.36978
370.513	-19.31659
370.728	62.88058
370.943	27.04663
371.157	-78.3071
371.372	24.93896
371.587	-17.20943
371.802	12.29343
372.017	37.58533
372.232	-10.88778
372.446	-19.31659
372.661	31.26204
372.876	-6.67324
373.091	-40.38689
373.306	22.83131
373.52	-53.02787
373.735	18.61609
373.95	-44.60065
374.165	-6.67324
374.379	-57.24133
374.594	62.88058
374.809	35.47754
375.023	-19.31659
375.238	-44.60065
375.453	-10.88778
375.667	5.97099
375.882	-2.45859
376.097	22.83131
376.311	10.18593
376.526	67.09678
376.741	-65.66794
376.955	12.29343
377.17	-10.88778
377.384	-44.60065
377.599	-53.02787
377.813	-25.63794
378.028	-0.35123
378.242	-6.67324
378.457	10.18593
378.672	50.23254
378.886	-74.09415
379.101	12.29343
379.315	56.55646
379.53	-27.74501
379.744	3.86356
379.958	5.97099
380.173	52.34049
380.387	-6.67324
380.602	-34.06606
380.816	8.07845
381.031	-10.88778
381.245	100.82962
381.459	22.83131
381.674	52.34049
381.888	39.69314
382.103	5.97099
382.317	14.40096
382.531	14.40096
382.746	14.40096
382.96	-6.67324
383.174	-36.17303
383.388	-8.78052
383.603	22.83131
383.817	-55.13461
384.031	-44.60065
384.246	27.04663
384.46	-17.20943
384.674	24.93896
384.888	67.09678
385.103	-80.41353
385.317	64.98867
385.531	22.83131
385.745	27.04663
385.959	22.83131
386.174	-27.74501
386.388	35.47754
386.602	27.04663
386.816	-19.31659
387.03	-29.85205
387.244	-17.20943
387.458	31.26204
387.672	1.75615
387.887	33.36978
388.101	20.72369
388.315	-17.20943
388.529	-36.17303
388.743	-0.35123
388.957	22.83131
389.171	-23.53085
389.385	31.26204
389.599	14.40096
389.813	1.75615
390.027	-29.85205
390.241	83.96248
390.455	-2.45859
390.669	79.74592
390.883	18.61609
391.097	16.50851
391.311	-53.02787
391.525	16.50851
391.738	46.01671
391.952	10.18593
392.166	18.61609
392.38	-15.10224
392.594	39.69314
392.808	-19.31659
393.022	64.98867
393.236	14.40096
393.449	-34.06606
393.663	14.40096
393.877	43.90883
394.091	12.29343
394.305	35.47754
394.518	-53.02787
394.732	-15.10224
394.946	-23.53085
395.16	16.50851
395.373	33.36978
395.587	-36.17303
395.801	1.75615
396.015	12.29343
396.228	-6.67324
396.442	14.40096
396.656	-38.27997
396.869	-21.42373
397.083	33.36978
397.297	10.18593
397.51	10.18593
397.724	90.28749
397.938	5.97099
398.151	94.50427
398.365	-19.31659
398.578	10.18593
398.792	56.55646
399.005	5.97099
399.219	29.15432
399.433	-38.27997
399.646	31.26204
399.86	1.75615
400.073	-8.78052
400.287	43.90883
400.5	77.63768
400.714	-34.06606
400.927	-78.3071
401.141	92.39587
401.354	20.72369
401.567	8.07845
401.781	-8.78052
401.994	-40.38689
402.208	16.50851
402.421	-38.27997
402.635	-2.45859
402.848	1.75615
403.061	-0.35123
403.275	-19.31659
403.488	67.09678
403.701	-0.35123
403.915	-69.8811
404.128	39.69314
404.341	-2.45859
404.555	-65.66794
404.768	94.50427
404.981	-40.38689
405.195	48.12461
405.408	-15.10224
405.621	24.93896
405.834	-27.74501
406.048	35.47754
406.261	-23.53085
406.474	22.83131
406.687	20.72369
406.9	10.18593
407.114	12.29343
407.327	22.83131
407.54	-50.9211
407.753	-19.31659
407.966	16.50851
408.179	-15.10224
408.392	-17.20943
408.605	-19.31659
408.819	52.34049
409.032	98.72115
409.245	-12.99502
409.458	-48.81431
409.671	48.12461
409.884	31.26204
410.097	-19.31659
410.31	100.82962
410.523	16.50851
410.736	31.26204
410.949	14.40096
411.162	10.18593
411.375	-23.53085
411.588	-0.35123
411.801	-19.31659
412.014	39.69314
412.227	22.83131
412.44	-27.74501
412.653	43.90883
412.865	67.09678
413.078	22.83131
413.291	5.97099
413.504	-44.60065
413.717	22.83131
413.93	-61.45468
414.143	14.40096
414.356	16.50851
414.568	-17.20943
414.781	35.47754
414.994	58.66448
415.207	14.40096
415.42	-34.06606
415.632	29.15432
415.845	-10.88778
416.058	29.15432
416.271	-59.34802
416.483	48.12461
416.696	27.04663
416.909	-19.31659
417.121	-0.35123
417.334	-15.10224
417.547	52.34049
417.759	-53.02787
417.972	22.83131
418.185	29.15432
418.397	-44.60065
418.61	48.12461
418.823	-36.17303
419.035	5.97099
419.248	39.69314
419.46	-23.53085
419.673	-2.45859
419.885	39.69314
420.098	46.01671
420.311	-44.60065
420.523	10.18593
420.736	31.26204
420.948	-10.88778
421.161	14.40096
421.373	39.69314
421.586	48.12461
421.798	3.86356
422.01	71.31307
422.223	56.55646
422.435	14.40096
422.648	67.09678
422.86	-31.95906
423.073	64.98867
423.285	-61.45468
423.497	111.37229
423.71	31.26204
423.922	-44.60065
424.134	29.15432
424.347	56.55646
424.559	71.31307
424.771	83.96248
424.984	16.50851
425.196	-4.56592
425.408	43.90883
425.621	-36.17303
425.833	33.36978
426.045	90.28749
426.257	-4.56592
426.47	41.80097
426.682	-19.31659
426.894	-38.27997
427.106	39.69314
427.318	8.07845
427.531	31.26204
427.743	-27.74501
427.955	-19.31659
428.167	-10.88778
428.379	-19.31659
428.591	-15.10224
428.804	-31.95906
429.016	-53.02787
429.228	41.80097
429.44	48.12461
429.652	-25.63794
429.864	31.26204
430.076	-2.45859
430.288	5.97099
430.5	77.63768
430.712	117.69816
430.924	-29.85205
431.136	-19.31659
431.348	22.83131
431.56	-12.99502
431.772	-23.53085
431.984	-2.45859
432.196	-19.31659
432.408	10.18593
432.62	-71.98763
432.832	39.69314
433.044	52.34049
433.256	-2.45859
433.468	16.50851
433.679	39.69314
433.891	20.72369
434.103	-40.38689
434.315	27.04663
434.527	79.74592
434.739	67.09678
434.95	31.26204
435.162	41.80097
435.374	50.23254
435.586	41.80097
435.798	-2.45859
436.009	-19.31659
436.221	39.69314
436.433	52.34049
436.645	48.12461
436.856	31.26204
437.068	109.26371
437.28	64.98867
437.491	-25.63794
437.703	31.26204
437.915	37.58533
438.126	69.20492
438.338	24.93896
438.55	41.80097
438.761	10.18593
438.973	50.23254
439.184	1.75615
439.396	-2.45859
439.608	31.26204
439.819	54.44846
440.031	10.18593
440.242	37.58533
440.454	31.26204
440.665	48.12461
440.877	83.96248
441.088	18.61609
441.3	-31.95906
441.511	41.80097
441.723	-0.35123
441.934	37.58533
442.146	-19.31659
442.357	-19.31659
442.569	94.50427
442.78	8.07845
442.991	58.66448
443.203	14.40096
443.414	54.44846
443.626	22.83131
443.837	81.85419
444.048	22.83131
444.26	18.61609
444.471	77.63768
444.682	83.96248
444.894	69.20492
445.105	41.80097
445.316	64.98867
445.528	-0.35123
445.739	64.98867
445.95	98.72115
446.161	56.55646
446.373	50.23254
446.584	37.58533
446.795	14.40096
447.006	48.12461
447.217	48.12461
447.429	-2.45859
447.64	22.83131
447.851	81.85419
448.062	-10.88778
448.273	60.77252
448.484	8.07845
448.695	64.98867
448.907	67.09678
449.118	-42.49378
449.329	41.80097
449.54	48.12461
449.751	81.85419
449.962	98.72115
450.173	58.66448
450.384	79.74592
450.595	100.82962
450.806	39.69314
451.017	58.66448
451.228	-2.45859
451.439	98.72115
451.65	-17.20943
451.861	58.66448
452.072	115.58952
452.283	16.50851
452.494	39.69314
