Data from Scatter_Coeff_Baseline_USB4F045381__39__0039.txt Node

Date: Thu Feb 13 19:23:57 EST 2025
User: mmckonesweet
Spectrometer: USB4F04538
Trigger mode: 4
Integration Time (sec): 2.400000E-3
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
345.52	84.48956
345.736	84.48956
345.952	84.48956
346.168	61.29953
346.384	-73.56752
346.6	-56.71465
346.816	-75.67402
347.032	31.78897
347.248	-27.21824
347.464	10.7128
347.68	0.17561
347.896	-1.93175
348.112	-1.93175
348.328	36.00449
348.544	44.4358
348.76	12.82031
348.975	27.57355
349.191	-48.28761
349.407	-27.21824
349.623	27.57355
349.839	-8.2537
350.055	-10.36097
350.27	-6.14641
350.486	27.57355
350.702	-20.89695
350.918	-31.43231
351.133	17.0354
351.349	14.92785
351.565	86.59788
351.781	27.57355
351.996	-14.57544
352.212	2.283
352.428	8.60532
352.644	90.81458
352.859	-37.75323
353.075	29.68125
353.291	10.7128
353.506	-18.7898
353.722	-35.64629
353.938	23.35822
354.153	71.84011
354.369	-29.32529
354.584	-12.46822
354.8	31.78897
355.016	-46.18078
355.231	27.57355
355.447	2.283
355.662	48.65159
355.878	120.334
356.093	25.46587
356.309	61.29953
356.524	-4.03909
356.74	-27.21824
356.955	-6.14641
357.171	-14.57544
357.386	-18.7898
357.602	10.7128
357.817	69.73195
358.033	-18.7898
358.248	8.60532
358.464	-1.93175
358.679	-60.92802
358.895	-18.7898
359.11	4.39042
359.325	14.92785
359.541	-12.46822
359.756	-12.46822
359.972	-4.03909
360.187	54.97546
360.402	29.68125
360.618	-14.57544
360.833	44.4358
361.048	8.60532
361.264	6.49786
361.479	-23.00407
361.694	-4.03909
361.909	-25.11117
362.125	-23.00407
362.34	-1.93175
362.555	2.283
362.77	21.25059
362.986	8.60532
363.201	14.92785
363.416	25.46587
363.631	2.283
363.847	27.57355
364.062	-105.16222
364.277	23.35822
364.492	-18.7898
364.707	-48.28761
364.922	2.283
365.138	-29.32529
365.353	12.82031
365.568	-29.32529
365.783	-69.35446
365.998	80.27299
366.213	12.82031
366.428	2.283
366.643	21.25059
366.858	-37.75323
367.073	52.86748
367.288	-56.71465
367.503	2.283
367.718	-20.89695
367.933	-1.93175
368.148	10.7128
368.363	-10.36097
368.578	2.283
368.793	-27.21824
369.008	46.54368
369.223	63.4076
369.438	-10.36097
369.653	14.92785
369.868	2.283
370.083	31.78897
370.298	-37.75323
370.513	19.14299
370.728	-20.89695
370.943	50.75953
371.157	86.59788
371.372	-16.68263
371.587	2.283
371.802	27.57355
372.017	-4.03909
372.232	27.57355
372.446	4.39042
372.661	27.57355
372.876	2.283
373.091	31.78897
373.306	-18.7898
373.52	38.11228
373.735	44.4358
373.95	36.00449
374.165	6.49786
374.379	52.86748
