Data from Scatter_Coeff_Baseline_USB4F045381__15__0015.txt Node

Date: Thu Feb 13 19:18:19 EST 2025
User: mmckonesweet
Spectrometer: USB4F04538
Trigger mode: 4
Integration Time (sec): 2.400000E-3
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
345.52	-29.67646
345.736	-29.67646
345.952	-29.67646
346.168	-0.17561
346.384	29.32996
346.6	-48.63874
346.816	69.38059
347.032	6.14661
347.248	-8.60492
347.464	-17.03383
347.68	-8.60492
347.896	-33.89048
348.112	10.36155
348.328	-10.71218
348.544	8.25407
348.76	50.4082
348.975	-17.03383
349.191	8.25407
349.407	-14.92664
349.623	-17.03383
349.839	-0.17561
350.055	27.22227
350.27	31.43768
350.486	-42.31821
350.702	-0.17561
350.918	39.86879
351.133	25.11459
351.349	-4.39031
351.565	-40.21131
351.781	50.4082
351.996	10.36155
352.212	-78.13156
352.428	41.97663
352.644	-8.60492
352.859	18.79172
353.075	-33.89048
353.291	-2.28298
353.506	67.27246
353.722	33.54542
353.938	-73.91861
354.153	-29.67646
354.369	31.43768
354.584	35.65319
354.8	-23.35526
355.016	-50.74553
355.231	-38.10439
355.447	-0.17561
355.662	-31.78348
355.878	46.19237
356.093	-54.95905
356.309	29.32996
356.524	18.79172
356.74	44.08449
356.955	-17.03383
357.171	4.03918
357.386	33.54542
357.602	23.00695
357.817	4.03918
358.033	-44.42508
358.248	-0.17561
358.464	75.70514
358.679	56.73213
358.895	16.68414
359.11	-21.24814
359.325	1.93177
359.541	44.08449
359.756	25.11459
359.972	14.57659
360.187	-0.17561
360.402	63.05626
360.618	25.11459
360.833	4.03918
361.048	73.59693
361.264	35.65319
361.479	29.32996
361.694	50.4082
361.909	-17.03383
362.125	-0.17561
362.34	46.19237
362.555	4.03918
362.77	8.25407
362.986	-97.08857
363.201	41.97663
363.416	10.36155
363.631	-46.53192
363.847	6.14661
364.062	60.94819
364.277	-8.60492
364.492	4.03918
364.707	-17.03383
364.922	50.4082
365.138	20.89932
365.353	44.08449
365.568	37.76098
365.783	-8.60492
365.998	-12.81942
