Data from absorb_only_2.23.25_USB4F045381__73__0178.txt Node

Date: Sun Feb 23 19:27:11 EST 2025
User: ssocol
Spectrometer: USB4F04538
Trigger mode: 4
Integration Time (sec): 2.600000E-3
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
345.52	-4.2147
345.736	-4.2147
345.952	-4.2147
346.168	109.61514
346.384	0
346.6	-21.07254
346.816	4.2148
347.032	-2.10736
347.248	-16.85823
347.464	50.58386
347.68	46.36803
347.896	-2.10736
348.112	-21.07254
348.328	40.04444
348.544	-58.9969
348.76	-35.82187
348.975	16.85977
349.191	46.36803
349.407	4.2148
349.623	21.07496
349.839	59.01582
350.055	-12.64382
350.27	16.85977
350.486	-21.07254
350.702	16.85977
350.918	-56.89021
351.133	-33.71489
351.349	4.2148
351.565	-37.92881
351.781	-2.10736
351.996	46.36803
352.212	-4.2147
352.428	-12.64382
352.644	-8.42931
352.859	50.58386
353.075	-46.35635
353.291	29.5056
353.506	16.85977
353.722	-8.42931
353.938	-12.64382
354.153	31.61332
354.369	-12.64382
354.584	-88.48797
354.8	16.85977
355.016	-37.92881
355.231	25.29023
355.447	-25.28676
355.662	4.2148
355.878	-18.9654
356.093	-44.2495
356.309	-2.10736
356.524	4.2148
356.74	37.93663
356.955	-35.82187
357.171	-4.2147
357.386	12.64469
357.602	8.4297
357.817	-29.50088
358.033	-8.42931
358.248	21.07496
358.464	37.93663
358.679	50.58386
358.895	-44.2495
359.11	25.29023
359.325	84.31387
359.541	-21.07254
359.756	4.2148
359.972	-16.85823
360.187	-8.42931
360.402	-27.39383
360.618	-54.78349
360.833	-46.35635
361.048	-4.2147
361.264	-29.50088
361.479	4.2148
361.694	-37.92881
361.909	48.47593
362.125	16.85977
362.34	-21.07254
362.555	25.29023
362.77	-21.07254
362.986	-145.34911
363.201	2.10739
363.416	90.63889
363.631	23.18258
363.847	-71.63655
364.062	37.93663
364.277	-71.63655
364.492	29.5056
364.707	46.36803
364.922	113.83233
365.138	-21.07254
365.353	21.07496
365.568	31.61332
365.783	-25.28676
365.998	-54.78349
366.213	48.47593
366.428	-58.9969
366.643	-21.07254
366.858	12.64469
367.073	14.75222
367.288	4.2148
367.503	-29.50088
367.718	-27.39383
367.933	12.64469
368.148	-77.95602
368.363	31.61332
368.578	-29.50088
368.793	6.32224
369.008	37.93663
369.223	16.85977
369.438	46.36803
369.653	-29.50088
369.868	2.10739
370.083	-46.35635
370.298	46.36803
370.513	-12.64382
370.728	-67.42343
370.943	-96.91306
371.157	-52.67674
371.372	25.29023
371.587	12.64469
371.802	23.18258
372.017	-35.82187
372.232	25.29023
372.446	12.64469
372.661	12.64469
372.876	12.64469
373.091	4.2148
373.306	59.01582
373.52	-35.82187
373.735	-8.42931
373.95	-21.07254
374.165	4.2148
374.379	12.64469
374.594	63.23193
374.809	8.4297
375.023	46.36803
375.238	35.82884
375.453	-12.64382
375.667	-25.28676
375.882	16.85977
376.097	-12.64382
376.311	54.79979
376.526	-14.75104
376.741	-16.85823
376.955	-71.63655
377.17	-10.53658
377.384	-50.56997
377.599	-50.56997
377.813	109.61514
378.028	-48.46317
378.242	-21.07254
378.457	12.64469
378.672	42.15228
378.886	-21.07254
379.101	-61.10358
379.315	-50.56997
379.53	92.74727
379.744	56.90779
379.958	-12.64382
380.173	61.12386
380.387	-52.67674
380.602	21.07496
380.816	16.85977
381.031	33.72107
381.245	12.64469
381.459	27.39791
381.674	6.32224
381.888	23.18258
382.103	10.53718
382.317	-58.9969
382.531	18.96735
382.746	-27.39383
382.96	10.53718
383.174	0
383.388	-44.2495
383.603	27.39791
383.817	27.39791
384.031	25.29023
384.246	29.5056
384.46	12.64469
384.674	33.72107
384.888	-33.71489
385.103	-63.21022
385.317	29.5056
385.531	12.64469
385.745	-8.42931
385.959	12.64469
386.174	-35.82187
386.388	-31.6079
386.602	21.07496
386.816	-2.10736
387.03	2.10739
387.244	25.29023
387.458	-21.07254
387.672	-94.80682
387.887	67.44814
388.101	2.10739
388.315	88.53052
388.529	-2.10736
388.743	-37.92881
388.957	37.93663
389.171	27.39791
389.385	8.4297
