Data from Scatter_Coeff_Baseline_USB4F045381__8__0008.txt Node

Date: Thu Feb 13 19:16:33 EST 2025
User: mmckonesweet
Spectrometer: USB4F04538
Trigger mode: 4
Integration Time (sec): 2.400000E-3
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
345.52	0.17561
345.736	0.17561
345.952	0.17561
346.168	6.49786
346.384	-50.3944
346.6	-14.57544
346.816	19.14299
347.032	6.49786
347.248	97.13981
347.464	0.17561
347.68	-35.64629
347.896	-84.09974
348.112	71.84011
348.328	0.17561
348.544	-1.93175
348.76	-29.32529
348.975	-29.32529
349.191	46.54368
349.407	29.68125
349.623	-92.52504
349.839	42.32793
350.055	12.82031
350.27	-35.64629
350.486	42.32793
350.702	0.17561
350.918	-16.68263
351.133	-10.36097
351.349	-100.94993
351.565	-75.67402
351.781	101.35674
351.996	-136.75099
352.212	-79.88693
352.428	10.7128
352.644	33.89672
352.859	-4.03909
353.075	19.14299
353.291	-37.75323
353.506	10.7128
353.722	4.39042
353.938	-81.99334
354.153	50.75953
354.369	23.35822
354.584	46.54368
354.8	23.35822
355.016	-29.32529
355.231	-29.32529
355.447	6.49786
355.662	2.283
355.878	6.49786
356.093	-46.18078
356.309	27.57355
356.524	25.46587
356.74	8.60532
356.955	52.86748
357.171	38.11228
357.386	-14.57544
357.602	12.82031
357.817	31.78897
358.033	-33.53931
358.248	-92.52504
358.464	0.17561
358.679	-50.3944
358.895	-58.82135
359.11	21.25059
359.325	-10.36097
359.541	-33.53931
359.756	-12.46822
359.972	-12.46822
360.187	-69.35446
360.402	29.68125
360.618	-52.50118
360.833	-41.96706
361.048	-37.75323
361.264	-52.50118
361.479	-107.26832
361.694	23.35822
361.909	33.89672
362.125	46.54368
362.34	-69.35446
362.555	33.89672
362.77	50.75953
362.986	4.39042
363.201	19.14299
363.416	-16.68263
363.631	-33.53931
363.847	12.82031
364.062	-29.32529
364.277	-25.11117
364.492	-35.64629
364.707	-18.7898
364.922	31.78897
365.138	4.39042
365.353	4.39042
365.568	-54.60793
365.783	6.49786
