Data from Scatter_Coeff_Baseline_USB4F045381__46__0046.txt Node

Date: Thu Feb 13 19:31:20 EST 2025
User: mmckonesweet
Spectrometer: USB4F04538
Trigger mode: 4
Integration Time (sec): 2.400000E-3
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
345.52	-6.32202
345.736	-6.32202
345.952	-6.32202
346.168	35.82884
346.384	33.72107
346.6	-18.9654
346.816	65.34002
347.032	2.10739
347.248	-40.03573
347.464	8.4297
347.68	-8.42931
347.896	10.53718
348.112	-52.67674
348.328	42.15228
348.544	-0
348.76	44.26014
348.975	-52.67674
349.191	25.29023
349.407	-6.32202
349.623	27.39791
349.839	-37.92881
350.055	37.93663
350.27	52.69182
350.486	33.72107
350.702	-8.42931
350.918	-40.03573
351.133	44.26014
351.349	54.79979
351.565	31.61332
351.781	16.85977
351.996	-21.07254
352.212	18.96735
352.428	42.15228
352.644	-21.07254
352.859	16.85977
353.075	2.10739
353.291	16.85977
353.506	21.07496
353.722	-4.2147
353.938	-42.14263
354.153	69.55627
354.369	4.2148
354.584	18.96735
354.8	21.07496
355.016	50.58386
355.231	84.31387
355.447	-33.71489
355.662	-10.53658
355.878	84.31387
356.093	-16.85823
356.309	-6.32202
356.524	33.72107
356.74	-31.6079
356.955	10.53718
357.171	33.72107
357.386	35.82884
357.602	-67.42343
357.817	-33.71489
358.033	33.72107
358.248	-23.17966
358.464	50.58386
358.679	-33.71489
358.895	88.53052
359.11	46.36803
359.325	48.47593
359.541	-58.9969
359.756	37.93663
359.972	-25.28676
360.187	105.39804
360.402	-56.89021
360.618	16.85977
360.833	10.53718
361.048	-84.27527
361.264	65.34002
361.479	8.4297
361.694	2.10739
361.909	42.15228
362.125	61.12386
362.34	-31.6079
362.555	67.44814
362.77	29.5056
362.986	33.72107
363.201	48.47593
363.416	-71.63655
363.631	-2.10736
363.847	-16.85823
364.062	46.36803
364.277	2.10739
364.492	29.5056
364.707	-44.2495
364.922	40.04444
365.138	-88.48797
365.353	-40.03573
365.568	23.18258
365.783	-14.75104
365.998	80.0973
366.213	-8.42931
366.428	52.69182
366.643	109.61514
366.858	75.88082
367.073	42.15228
367.288	31.61332
367.503	25.29023
367.718	69.55627
367.933	16.85977
368.148	-33.71489
368.363	42.15228
368.578	25.29023
368.793	21.07496
369.008	69.55627
369.223	-4.2147
369.438	12.64469
369.653	63.23193
369.868	80.0973
370.083	52.69182
370.298	-50.56997
370.513	-2.10736
370.728	2.10739
370.943	54.79979
371.157	-25.28676
371.372	-50.56997
371.587	-50.56997
371.802	50.58386
372.017	-29.50088
372.232	2.10739
372.446	103.28953
372.661	-16.85823
372.876	33.72107
373.091	-25.28676
373.306	33.72107
373.52	16.85977
373.735	4.2148
373.95	12.64469
374.165	-0
374.379	44.26014
374.594	8.4297
374.809	29.5056
375.023	29.5056
375.238	37.93663
375.453	4.2148
375.667	42.15228
375.882	69.55627
376.097	16.85977
376.311	109.61514
376.526	-12.64382
376.741	86.42218
376.955	-10.53658
377.17	59.01582
377.384	-12.64382
377.599	-25.28676
377.813	8.4297
378.028	-0
378.242	52.69182
378.457	-8.42931
378.672	4.2148
378.886	-0
379.101	42.15228
379.315	14.75222
379.53	80.0973
379.744	-14.75104
379.958	25.29023
380.173	33.72107
380.387	10.53718
380.602	29.5056
380.816	23.18258
381.031	16.85977
381.245	44.26014
381.459	-69.53
381.674	12.64469
381.888	-21.07254
382.103	8.4297
382.317	61.12386
382.531	-29.50088
382.746	50.58386
382.96	84.31387
383.174	6.32224
383.388	-6.32202
383.603	12.64469
383.817	-0
384.031	-6.32202
384.246	-4.2147
384.46	-25.28676
384.674	16.85977
384.888	-0
385.103	10.53718
385.317	44.26014
385.531	-25.28676
385.745	33.72107
385.959	35.82884
386.174	29.5056
386.388	-8.42931
386.602	-21.07254
386.816	18.96735
387.03	122.26697
387.244	54.79979
387.458	10.53718
387.672	25.29023
387.887	-8.42931
388.101	109.61514
388.315	35.82884
388.529	44.26014
388.743	-33.71489
388.957	44.26014
389.171	33.72107
389.385	-8.42931
389.599	-16.85823
389.813	84.31387
390.027	-12.64382
390.241	44.26014
390.455	-29.50088
390.669	25.29023
390.883	8.4297
391.097	-33.71489
391.311	21.07496
391.525	92.74727
391.738	37.93663
391.952	-0
392.166	84.31387
392.38	50.58386
392.594	56.90779
392.808	42.15228
393.022	35.82884
393.236	10.53718
393.449	126.48442
393.663	18.96735
393.877	18.96735
394.091	92.74727
394.305	16.85977
394.518	50.58386
394.732	4.2148
394.946	-0
