Data from absorb_only_2.23.25_USB4F045381__7__0112.txt Node

Date: Sun Feb 23 19:13:06 EST 2025
User: ssocol
Spectrometer: USB4F04538
Trigger mode: 4
Integration Time (sec): 2.600000E-3
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
345.52	-24.23321
345.736	-24.23321
345.952	-24.23321
346.168	-7.37567
346.384	-22.12611
346.6	11.59093
346.816	-13.69743
347.032	-32.6614
347.248	119.10394
347.464	-79.00925
347.68	3.16109
347.896	34.77495
348.112	-36.87534
348.328	26.34407
348.544	-51.62336
348.76	9.48343
348.975	9.48343
349.191	1.05369
349.407	-9.48295
349.623	-7.37567
349.839	-43.19607
350.055	-20.01897
350.27	60.06984
350.486	-20.01897
350.702	-1.05368
350.918	-7.37567
351.133	-1.05368
351.349	13.69845
351.565	-5.26836
351.781	47.42198
351.996	-24.23321
352.212	15.80599
352.428	1.05369
352.644	-11.5902
352.859	13.69845
353.075	-49.51657
353.291	-62.1569
353.506	-3.16104
353.722	9.48343
353.938	9.48343
354.153	60.06984
354.369	-5.26836
354.584	34.77495
354.8	9.48343
355.016	-15.80464
355.231	47.42198
355.447	-24.23321
355.662	1.05369
355.878	24.2364
356.093	-55.83685
356.309	-5.26836
356.524	20.02115
356.74	95.90989
356.955	-55.83685
357.171	-15.80464
357.386	64.28597
357.602	11.59093
357.817	30.55946
358.033	7.37596
358.248	26.34407
358.464	22.12877
358.679	1.05369
358.895	13.69845
359.11	43.20621
359.325	1.05369
359.541	53.7458
359.756	62.17789
359.972	32.66719
360.187	36.88273
360.402	5.26851
360.618	-55.83685
360.833	-83.22208
361.048	55.85379
361.264	-11.5902
361.479	-13.69743
361.694	47.42198
361.909	47.42198
362.125	53.7458
362.34	3.16109
362.555	60.06984
362.77	123.32132
362.986	32.66719
363.201	-15.80464
363.416	22.12877
363.631	38.99053
363.847	43.20621
364.062	-30.55439
364.277	-13.69743
364.492	22.12877
364.707	17.91356
364.922	100.12679
365.138	45.31408
365.353	-62.1569
365.568	-34.76838
365.783	-9.48295
365.998	-24.23321
366.213	49.5299
366.428	17.91356
366.643	34.77495
366.858	7.37596
367.073	38.99053
367.288	-5.26836
367.503	70.61035
367.718	-7.37567
367.933	34.77495
368.148	-85.32845
368.363	-60.05024
368.578	89.5847
368.793	30.55946
369.008	-3.16104
369.223	-36.87534
369.438	17.91356
369.653	17.91356
369.868	34.77495
370.083	43.20621
370.298	-9.48295
370.513	17.91356
370.728	28.45175
370.943	7.37596
371.157	-28.44736
371.372	9.48343
371.587	104.34378
371.802	70.61035
372.017	70.61035
372.232	-15.80464
372.446	-15.80464
372.661	51.63784
372.876	38.99053
373.091	1.05369
373.306	24.2364
373.52	70.61035
373.735	60.06984
373.95	55.85379
374.165	13.69845
374.379	-5.26836
374.594	7.37596
374.809	-24.23321
375.023	41.09836
375.238	36.88273
375.453	43.20621
375.667	-53.73012
375.882	-3.16104
376.097	66.39408
376.311	-28.44736
376.526	34.77495
376.741	26.34407
376.955	68.5022
377.17	-5.26836
377.384	57.9618
377.599	-7.37567
377.813	-15.80464
378.028	1.05369
378.242	26.34407
378.457	-7.37567
378.672	9.48343
378.886	-34.76838
379.101	43.20621
379.315	5.26851
379.53	55.85379
379.744	13.69845
379.958	-9.48295
380.173	26.34407
380.387	22.12877
380.602	34.77495
380.816	7.37596
381.031	1.05369
381.245	34.77495
381.459	-3.16104
381.674	-108.49687
381.888	38.99053
382.103	102.23527
382.317	17.91356
382.531	-38.98228
382.746	-20.01897
382.96	34.77495
383.174	28.45175
383.388	13.69845
383.603	-20.01897
383.817	-32.6614
384.031	-26.3403
384.246	79.04317
384.46	-17.91182
384.674	-49.51657
384.888	-7.37567
385.103	62.17789
385.317	100.12679
385.531	-3.16104
385.745	-57.94356
385.959	70.61035
386.174	20.02115
386.388	28.45175
386.602	51.63784
386.816	22.12877
387.03	-30.55439
387.244	15.80599
387.458	36.88273
387.672	-38.98228
387.887	22.12877
388.101	95.90989
388.315	38.99053
388.529	51.63784
388.743	85.36802
388.957	53.7458
389.171	62.17789
389.385	45.31408
389.599	36.88273
389.813	47.42198
390.027	28.45175
390.241	32.66719
390.455	-3.16104
390.669	28.45175
390.883	13.69845
391.097	43.20621
391.311	-62.1569
391.525	11.59093
391.738	17.91356
391.952	76.93493
392.166	24.2364
392.38	9.48343
392.594	5.26851
392.808	9.48343
393.022	43.20621
393.236	15.80599
393.449	-49.51657
393.663	53.7458
393.877	-24.23321
394.091	43.20621
394.305	-7.37567
394.518	13.69845
394.732	-11.5902
394.946	9.48343
395.16	3.16109
395.373	22.12877
395.587	11.59093
395.801	76.93493
396.015	22.12877
396.228	91.69308
396.442	-1.05368
396.656	7.37596
396.869	34.77495
397.083	9.48343
397.297	57.9618
397.51	51.63784
397.724	51.63784
397.938	43.20621
398.151	-22.12611
398.365	98.01833
398.578	22.12877
398.792	64.28597
399.005	-28.44736
399.219	1.05369
399.433	-62.1569
399.646	9.48343
399.86	70.61035
400.073	55.85379
400.287	68.5022
400.5	36.88273
400.714	17.91356
400.927	43.20621
401.141	45.31408
401.354	36.88273
401.567	112.77803
401.781	24.2364
401.994	45.31408
402.208	72.71852
402.421	-20.01897
402.635	51.63784
402.848	5.26851
403.061	49.5299
403.275	93.80147
403.488	53.7458
403.701	85.36802
403.915	38.99053
404.128	62.17789
404.341	127.53879
404.555	3.16109
404.768	32.66719
404.981	34.77495
405.195	22.12877
405.408	104.34378
405.621	11.59093
405.834	24.2364
406.048	17.91356
406.261	-3.16104
406.474	34.77495
406.687	43.20621
406.9	85.36802
407.114	47.42198
407.327	43.20621
407.54	51.63784
407.753	1.05369
407.966	17.91356
408.179	-5.26836
408.392	43.20621
408.605	7.37596
408.819	7.37596
409.032	15.80599
409.245	11.59093
409.458	62.17789
409.671	89.5847
409.884	43.20621
410.097	85.36802
410.31	62.17789
410.523	15.80599
410.736	45.31408
410.949	20.02115
411.162	102.23527
411.375	83.25972
411.588	36.88273
411.801	13.69845
412.014	-3.16104
412.227	34.77495
412.44	36.88273
412.653	28.45175
412.865	98.01833
413.078	-24.23321
413.291	89.5847
413.504	72.71852
413.717	3.16109
413.93	32.66719
414.143	30.55946
414.356	11.59093
414.568	110.66943
414.781	93.80147
414.994	9.48343
415.207	38.99053
415.42	43.20621
415.632	106.45231
415.845	34.77495
416.058	43.20621
416.271	43.20621
416.483	91.69308
416.696	43.20621
416.909	38.99053
417.121	28.45175
417.334	85.36802
417.547	36.88273
417.759	45.31408
417.972	43.20621
418.185	79.04317
418.397	30.55946
418.61	106.45231
418.823	43.20621
419.035	-9.48295
419.248	79.04317
419.46	169.71819
419.673	43.20621
419.885	83.25972
420.098	28.45175
420.311	68.5022
420.523	79.04317
420.736	121.21262
420.948	70.61035
421.161	-7.37567
421.373	76.93493
421.586	43.20621
421.798	53.7458
422.01	79.04317
422.223	36.88273
422.435	93.80147
422.648	64.28597
422.86	81.15143
423.073	140.19172
