Data from mixed_try1_USB4F045381__23__00088.txt Node

Date: Thu Apr 03 19:53:11 EDT 2025
User: mmckonesweet
Spectrometer: USB4F04538
Trigger mode: 4
Integration Time (sec): 2.700000E-3
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
345.52	30.20817
345.736	30.20817
345.952	30.20817
346.168	7.02472
346.384	0.70246
346.6	-16.15583
346.816	-24.5844
347.032	28.10047
347.248	-43.54722
347.464	-16.15583
347.68	11.23968
347.896	47.07066
348.112	9.13219
348.328	-37.2265
348.544	44.96277
348.76	-24.5844
348.975	21.7775
349.191	4.91728
349.407	2.80986
349.623	-54.08124
349.839	-24.5844
350.055	0.70246
350.27	11.23968
350.486	17.5623
350.702	38.63923
350.918	30.20817
351.133	-39.33343
351.349	4.91728
351.565	15.45473
351.781	-24.5844
351.996	76.58356
352.212	-39.33343
352.428	-16.15583
352.644	-51.97449
352.859	-3.51226
353.075	-3.51226
353.291	13.34719
353.506	17.5623
353.722	0.70246
353.938	51.28651
354.153	-66.72124
354.369	-26.69148
354.584	-16.15583
354.8	-18.26301
355.016	-45.65407
355.231	-26.69148
355.447	-7.72688
355.662	-16.15583
355.878	53.39447
356.093	76.58356
356.309	44.96277
356.524	-77.25387
356.74	-64.61464
356.955	72.36716
357.171	47.07066
357.386	25.99279
357.602	-39.33343
357.817	-7.72688
358.033	-30.90556
358.248	34.42366
358.464	-7.72688
358.679	-39.33343
358.895	-14.04863
359.11	-58.29468
359.325	2.80986
359.541	-49.86771
359.756	-24.5844
359.972	-45.65407
360.187	-49.86771
360.402	-33.01256
360.618	-24.5844
360.833	-24.5844
361.048	-37.2265
361.264	-7.72688
361.479	-5.61958
361.694	95.55848
361.909	34.42366
362.125	-3.51226
362.34	112.42659
362.555	-22.47729
362.77	25.99279
362.986	-3.51226
363.201	42.8549
363.416	9.13219
363.631	-41.44034
363.847	11.23968
364.062	36.53143
364.277	-22.47729
364.492	-24.5844
