Data from mixed_try6.1_USB4F045381__10__00294.txt Node

Date: Thu Apr 03 20:32:05 EDT 2025
User: mmckonesweet
Spectrometer: USB4F04538
Trigger mode: 4
Integration Time (sec): 2.700000E-3
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
345.52	5.26851
345.736	5.26851
345.952	5.26851
346.168	-34.76838
346.384	-49.51657
346.6	-13.69743
346.816	-22.12611
347.032	-11.5902
347.248	-5.26836
347.464	41.09836
347.68	11.59093
347.896	3.16109
348.112	-36.87534
348.328	36.88273
348.544	13.69845
348.76	-38.98228
348.975	22.12877
349.191	-30.55439
349.407	-45.30293
349.623	20.02115
349.839	-28.44736
350.055	70.61035
350.27	-17.91182
350.486	-20.01897
350.702	-68.47672
350.918	38.99053
351.133	53.7458
351.349	-1.05368
351.565	11.59093
351.781	51.63784
351.996	-3.16104
352.212	24.2364
352.428	20.02115
352.644	-47.40976
352.859	-45.30293
353.075	-13.69743
353.291	-3.16104
353.506	3.16109
353.722	70.61035
353.938	-32.6614
354.153	-47.40976
354.369	-26.3403
354.584	72.71852
354.8	-60.05024
355.016	-47.40976
355.231	11.59093
355.447	-55.83685
355.662	47.42198
355.878	36.88273
356.093	-5.26836
356.309	-62.1569
356.524	-76.90279
356.74	20.02115
356.955	13.69845
357.171	-7.37567
357.386	-13.69743
357.602	-13.69743
357.817	-36.87534
358.033	41.09836
358.248	-30.55439
358.464	30.55946
358.679	-53.73012
358.895	-30.55439
359.11	30.55946
359.325	-1.05368
359.541	-47.40976
359.756	-32.6614
359.972	15.80599
360.187	-34.76838
360.402	3.16109
360.618	38.99053
360.833	-3.16104
361.048	51.63784
361.264	-74.79631
361.479	20.02115
361.694	-3.16104
361.909	-41.08919
362.125	-38.98228
362.34	-26.3403
362.555	5.26851
362.77	17.91356
362.986	-3.16104
363.201	-64.26353
363.416	28.45175
363.631	-13.69743
363.847	-60.05024
364.062	32.66719
364.277	-62.1569
364.492	-55.83685
364.707	-83.22208
364.922	26.34407
365.138	-22.12611
365.353	-20.01897
365.568	-24.23321
365.783	74.82672
365.998	-13.69743
366.213	91.69308
366.428	-26.3403
366.643	30.55946
366.858	-38.98228
367.073	5.26851
367.288	28.45175
367.503	20.02115
367.718	-7.37567
367.933	36.88273
368.148	-22.12611
368.363	-3.16104
368.578	11.59093
368.793	57.9618
369.008	-87.4348
369.223	24.2364
369.438	3.16109
369.653	-38.98228
369.868	-5.26836
370.083	47.42198
370.298	-47.40976
370.513	-26.3403
370.728	-53.73012
370.943	-22.12611
371.157	-114.81498
371.372	30.55946
371.587	49.5299
371.802	20.02115
372.017	13.69845
372.232	49.5299
372.446	-13.69743
372.661	20.02115
372.876	-36.87534
373.091	-89.54113
373.306	3.16109
373.52	79.04317
373.735	-11.5902
373.95	5.26851
374.165	32.66719
374.379	-13.69743
374.594	17.91356
374.809	-5.26836
375.023	-3.16104
375.238	-22.12611
375.453	-11.5902
375.667	53.7458
375.882	22.12877
376.097	-5.26836
376.311	13.69845
376.526	-41.08919
376.741	-30.55439
376.955	-22.12611
377.17	-20.01897
377.384	-22.12611
377.599	3.16109
377.813	-1.05368
378.028	22.12877
378.242	-26.3403
378.457	-64.26353
378.672	-87.4348
378.886	34.77495
379.101	38.99053
379.315	13.69845
379.53	20.02115
379.744	-13.69743
379.958	-36.87534
380.173	-34.76838
380.387	-76.90279
380.602	-17.91182
380.816	5.26851
381.031	-9.48295
381.245	76.93493
381.459	-11.5902
381.674	-47.40976
381.888	-3.16104
382.103	-5.26836
382.317	11.59093
382.531	-17.91182
382.746	-9.48295
382.96	-57.94356
383.174	-13.69743
383.388	-5.26836
383.603	-1.05368
383.817	-24.23321
384.031	5.26851
384.246	-22.12611
384.46	-20.01897
384.674	-28.44736
384.888	-28.44736
385.103	-28.44736
385.317	20.02115
385.531	-9.48295
385.745	3.16109
385.959	30.55946
386.174	45.31408
386.388	9.48343
386.602	-26.3403
386.816	-22.12611
387.03	20.02115
387.244	-28.44736
387.458	11.59093
387.672	-26.3403
387.887	-28.44736
388.101	20.02115
388.315	11.59093
388.529	7.37596
388.743	32.66719
388.957	-5.26836
389.171	-93.7537
389.385	-64.26353
389.599	-5.26836
389.813	-28.44736
390.027	7.37596
390.241	47.42198
390.455	-55.83685
390.669	7.37596
390.883	-62.1569
391.097	28.45175
391.311	47.42198
391.525	-30.55439
391.738	-22.12611
391.952	-1.05368
392.166	-38.98228
392.38	-13.69743
392.594	20.02115
392.808	-17.91182
393.022	22.12877
393.236	-11.5902
393.449	-22.12611
393.663	53.7458
393.877	-30.55439
394.091	-28.44736
394.305	26.34407
394.518	38.99053
394.732	-20.01897
394.946	30.55946
395.16	17.91356
395.373	-43.19607
395.587	-60.05024
395.801	-13.69743
396.015	7.37596
396.228	-17.91182
396.442	-30.55439
396.656	-15.80464
396.869	-13.69743
397.083	-5.26836
397.297	36.88273
397.51	11.59093
397.724	17.91356
397.938	87.47635
398.151	36.88273
398.365	-3.16104
398.578	-20.01897
398.792	-3.16104
399.005	11.59093
399.219	11.59093
399.433	-57.94356
399.646	45.31408
399.86	-17.91182
400.073	-9.48295
400.287	-22.12611
400.5	-17.91182
400.714	-13.69743
400.927	-11.5902
401.141	22.12877
401.354	70.61035
401.567	3.16109
401.781	17.91356
401.994	-28.44736
402.208	7.37596
402.421	3.16109
402.635	-26.3403
402.848	-15.80464
403.061	-11.5902
403.275	3.16109
403.488	-3.16104
403.701	-3.16104
403.915	-5.26836
404.128	-30.55439
404.341	-1.05368
404.555	7.37596
404.768	1.05369
404.981	-15.80464
405.195	3.16109
405.408	22.12877
405.621	-13.69743
405.834	-32.6614
406.048	36.88273
406.261	-72.68981
406.474	11.59093
406.687	-9.48295
406.9	-9.48295
407.114	-22.12611
407.327	-34.76838
407.54	7.37596
407.753	-64.26353
407.966	-22.12611
408.179	-17.91182
408.392	11.59093
408.605	28.45175
408.819	5.26851
409.032	-45.30293
409.245	7.37596
409.458	-53.73012
409.671	57.9618
409.884	-11.5902
410.097	1.05369
410.31	7.37596
410.523	3.16109
410.736	-22.12611
410.949	-5.26836
411.162	-7.37567
411.375	-26.3403
411.588	-43.19607
411.801	47.42198
412.014	22.12877
412.227	24.2364
412.44	15.80599
412.653	-41.08919
412.865	55.85379
413.078	-17.91182
413.291	5.26851
413.504	-51.62336
413.717	-11.5902
413.93	-22.12611
414.143	-28.44736
414.356	-60.05024
414.568	22.12877
414.781	-47.40976
414.994	13.69845
415.207	60.06984
415.42	-26.3403
415.632	-20.01897
415.845	-100.07236
416.058	13.69845
416.271	45.31408
416.483	3.16109
416.696	28.45175
416.909	17.91356
417.121	41.09836
417.334	-13.69743
417.547	38.99053
417.759	-89.54113
417.972	-28.44736
418.185	34.77495
418.397	49.5299
418.61	-22.12611
418.823	3.16109
419.035	-22.12611
419.248	-47.40976
419.46	1.05369
419.673	9.48343
419.885	3.16109
420.098	-43.19607
420.311	-20.01897
420.523	15.80599
420.736	36.88273
420.948	-38.98228
421.161	-47.40976
421.373	-34.76838
421.586	7.37596
421.798	34.77495
422.01	-60.05024
422.223	-26.3403
422.435	-9.48295
422.648	-51.62336
422.86	-3.16104
423.073	5.26851
423.285	-64.26353
423.497	72.71852
423.71	3.16109
423.922	3.16109
424.134	-22.12611
424.347	13.69845
424.559	3.16109
424.771	20.02115
424.984	15.80599
425.196	28.45175
425.408	-3.16104
425.621	13.69845
425.833	-13.69743
426.045	74.82672
426.257	7.37596
426.47	-3.16104
426.682	-1.05368
426.894	-3.16104
427.106	-26.3403
427.318	20.02115
427.531	22.12877
427.743	11.59093
427.955	57.9618
428.167	62.17789
428.379	9.48343
428.591	7.37596
428.804	-22.12611
429.016	-22.12611
429.228	-5.26836
429.44	24.2364
429.652	26.34407
429.864	-17.91182
430.076	-28.44736
430.288	-85.32845
430.5	-20.01897
430.712	30.55946
430.924	45.31408
431.136	-24.23321
431.348	-49.51657
431.56	3.16109
431.772	-89.54113
431.984	17.91356
432.196	-1.05368
432.408	-72.68981
432.62	-11.5902
432.832	-13.69743
433.044	36.88273
433.256	11.59093
433.468	-5.26836
433.679	-72.68981
433.891	3.16109
434.103	-30.55439
434.315	53.7458
434.527	-22.12611
434.739	-13.69743
434.95	-13.69743
435.162	-30.55439
435.374	11.59093
435.586	66.39408
435.798	-1.05368
436.009	57.9618
436.221	28.45175
436.433	-15.80464
436.645	-5.26836
436.856	-47.40976
437.068	28.45175
437.28	3.16109
437.491	9.48343
437.703	-28.44736
437.915	74.82672
438.126	3.16109
438.338	-38.98228
438.55	-34.76838
438.761	20.02115
438.973	-30.55439
439.184	81.15143
439.396	26.34407
439.608	13.69845
439.819	-49.51657
440.031	-20.01897
440.242	-30.55439
440.454	-47.40976
440.665	15.80599
440.877	-20.01897
441.088	-9.48295
441.3	3.16109
441.511	28.45175
441.723	-43.19607
441.934	34.77495
442.146	-22.12611
442.357	-60.05024
442.569	-45.30293
442.78	-64.26353
442.991	41.09836
443.203	15.80599
443.414	-38.98228
443.626	51.63784
443.837	13.69845
444.048	-38.98228
444.26	53.7458
444.471	3.16109
444.682	41.09836
444.894	41.09836
445.105	-13.69743
445.316	-64.26353
445.528	-20.01897
445.739	38.99053
445.95	24.2364
446.161	-7.37567
446.373	3.16109
446.584	-60.05024
446.795	-60.05024
447.006	30.55946
447.217	28.45175
447.429	-43.19607
447.64	-5.26836
447.851	-22.12611
448.062	-76.90279
448.273	-9.48295
448.484	-5.26836
448.695	-9.48295
448.907	-24.23321
449.118	91.69308
449.329	-38.98228
449.54	49.5299
449.751	26.34407
449.962	-60.05024
450.173	41.09836
450.384	-26.3403
450.595	38.99053
450.806	11.59093
451.017	-30.55439
451.228	24.2364
451.439	34.77495
451.65	-64.26353
451.861	28.45175
452.072	-5.26836
452.283	32.66719
452.494	13.69845
452.705	32.66719
452.915	104.34378
453.126	72.71852
453.337	-51.62336
453.548	30.55946
453.759	-13.69743
453.97	28.45175
454.181	-74.79631
454.391	-36.87534
454.602	95.90989
454.813	5.26851
