Data from mixed_try6.1_USB4F045381__16__00300.txt Node

Date: Thu Apr 03 20:32:37 EDT 2025
User: mmckonesweet
Spectrometer: USB4F04538
Trigger mode: 4
Integration Time (sec): 2.700000E-3
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
345.52	10.53718
345.736	10.53718
345.952	10.53718
346.168	48.47593
346.384	61.12386
346.6	-27.39383
346.816	-40.03573
347.032	21.07496
347.248	46.36803
347.464	-2.10736
347.68	63.23193
347.896	-18.9654
348.112	-8.42931
348.328	27.39791
348.544	-18.9654
348.76	-25.28676
348.975	-16.85823
349.191	27.39791
349.407	18.96735
349.623	10.53718
349.839	23.18258
350.055	-40.03573
350.27	31.61332
350.486	35.82884
350.702	-31.6079
350.918	69.55627
351.133	46.36803
351.349	-14.75104
351.565	25.29023
351.781	-4.2147
351.996	-6.32202
352.212	10.53718
352.428	27.39791
352.644	10.53718
352.859	99.07256
353.075	80.0973
353.291	-29.50088
353.506	27.39791
353.722	-96.91306
353.938	-4.2147
354.153	25.29023
354.369	21.07496
354.584	-73.74306
354.8	-31.6079
355.016	-14.75104
355.231	29.5056
355.447	-65.31684
355.662	-82.16888
355.878	54.79979
356.093	44.26014
356.309	-14.75104
356.524	-14.75104
356.74	-23.17966
356.955	10.53718
357.171	-2.10736
357.386	-84.27527
357.602	69.55627
357.817	-56.89021
358.033	31.61332
358.248	-52.67674
358.464	-69.53
358.679	-21.07254
358.895	-21.07254
359.11	-12.64382
359.325	4.2148
359.541	40.04444
359.756	21.07496
359.972	2.10739
360.187	18.96735
360.402	-71.63655
360.618	18.96735
360.833	23.18258
361.048	-12.64382
361.264	16.85977
361.479	25.29023
361.694	-12.64382
361.909	8.4297
362.125	33.72107
362.34	75.88082
362.555	35.82884
362.77	18.96735
362.986	23.18258
363.201	54.79979
363.416	21.07496
363.631	-0
363.847	21.07496
364.062	4.2148
364.277	6.32224
364.492	23.18258
364.707	2.10739
364.922	52.69182
365.138	-4.2147
365.353	90.63889
365.568	27.39791
365.783	-14.75104
365.998	-58.9969
366.213	4.2148
366.428	-23.17966
366.643	-61.10358
366.858	40.04444
367.073	-73.74306
367.288	14.75222
367.503	-25.28676
367.718	-40.03573
367.933	40.04444
368.148	6.32224
368.363	27.39791
368.578	12.64469
368.793	50.58386
369.008	-37.92881
369.223	2.10739
369.438	44.26014
369.653	35.82884
369.868	63.23193
370.083	-14.75104
370.298	-35.82187
370.513	6.32224
370.728	18.96735
370.943	37.93663
371.157	111.72373
371.372	44.26014
371.587	33.72107
371.802	6.32224
372.017	10.53718
372.232	-14.75104
372.446	27.39791
372.661	-12.64382
372.876	44.26014
373.091	14.75222
373.306	-27.39383
373.52	-2.10736
373.735	-35.82187
373.95	-10.53658
374.165	6.32224
374.379	-42.14263
374.594	37.93663
374.809	54.79979
375.023	-35.82187
375.238	2.10739
375.453	-29.50088
375.667	48.47593
375.882	-82.16888
376.097	-10.53658
376.311	-65.31684
376.526	-14.75104
376.741	-31.6079
376.955	10.53718
377.17	-0
377.384	42.15228
377.599	-29.50088
377.813	46.36803
378.028	-37.92881
378.242	35.82884
378.457	-40.03573
378.672	-48.46317
378.886	-14.75104
379.101	59.01582
379.315	-46.35635
379.53	-6.32202
379.744	-40.03573
379.958	31.61332
380.173	-14.75104
380.387	-6.32202
380.602	-44.2495
380.816	-29.50088
381.031	-4.2147
381.245	-2.10736
381.459	-6.32202
381.674	44.26014
381.888	-48.46317
382.103	16.85977
382.317	52.69182
382.531	-14.75104
382.746	18.96735
382.96	56.90779
383.174	-46.35635
383.388	52.69182
383.603	-23.17966
383.817	-4.2147
384.031	14.75222
384.246	16.85977
384.46	21.07496
384.674	-37.92881
384.888	-25.28676
385.103	2.10739
385.317	-31.6079
385.531	-2.10736
385.745	-31.6079
385.959	37.93663
386.174	31.61332
386.388	35.82884
386.602	-8.42931
386.816	61.12386
387.03	44.26014
387.244	-37.92881
387.458	-35.82187
387.672	31.61332
387.887	-29.50088
388.101	-6.32202
388.315	31.61332
388.529	-2.10736
388.743	44.26014
388.957	86.42218
389.171	73.77262
389.385	-40.03573
389.599	-10.53658
389.813	48.47593
390.027	-48.46317
390.241	65.34002
390.455	31.61332
390.669	8.4297
390.883	-44.2495
391.097	-4.2147
391.311	35.82884
391.525	-10.53658
391.738	61.12386
391.952	-6.32202
392.166	-21.07254
392.38	-48.46317
392.594	77.98905
392.808	-80.06246
393.022	-46.35635
393.236	-12.64382
393.449	-10.53658
393.663	52.69182
393.877	18.96735
394.091	21.07496
394.305	61.12386
394.518	-4.2147
394.732	-6.32202
394.946	6.32224
395.16	-35.82187
395.373	23.18258
395.587	10.53718
395.801	-56.89021
396.015	35.82884
396.228	-44.2495
396.442	44.26014
396.656	10.53718
396.869	2.10739
397.083	4.2148
397.297	-50.56997
397.51	44.26014
397.724	18.96735
397.938	-48.46317
398.151	-54.78349
398.365	37.93663
398.578	4.2148
398.792	52.69182
399.005	31.61332
399.219	33.72107
399.433	23.18258
399.646	18.96735
399.86	-25.28676
400.073	-6.32202
400.287	37.93663
400.5	40.04444
400.714	-42.14263
400.927	2.10739
401.141	35.82884
401.354	35.82884
401.567	10.53718
401.781	-27.39383
401.994	-35.82187
402.208	27.39791
402.421	-10.53658
402.635	-2.10736
402.848	4.2148
403.061	96.96411
403.275	31.61332
403.488	35.82884
403.701	21.07496
403.915	-8.42931
404.128	-35.82187
404.341	21.07496
404.555	-27.39383
404.768	-2.10736
404.981	6.32224
405.195	21.07496
405.408	69.55627
405.621	-14.75104
405.834	-21.07254
406.048	-132.71498
406.261	-8.42931
406.474	-27.39383
406.687	-61.10358
406.9	31.61332
407.114	-56.89021
407.327	-69.53
407.54	10.53718
407.753	44.26014
407.966	29.5056
408.179	44.26014
408.392	-21.07254
408.605	-42.14263
408.819	2.10739
409.032	-40.03573
409.245	21.07496
409.458	50.58386
409.671	18.96735
409.884	-8.42931
410.097	-27.39383
410.31	82.20557
410.523	-52.67674
410.736	-14.75104
410.949	-18.9654
411.162	-6.32202
411.375	18.96735
411.588	10.53718
411.801	10.53718
412.014	69.55627
412.227	16.85977
412.44	35.82884
412.653	37.93663
412.865	-21.07254
413.078	12.64469
413.291	40.04444
413.504	-18.9654
413.717	52.69182
413.93	-25.28676
414.143	52.69182
414.356	14.75222
414.568	-14.75104
414.781	18.96735
414.994	-10.53658
415.207	-52.67674
415.42	-6.32202
415.632	16.85977
415.845	-33.71489
416.058	-14.75104
416.271	35.82884
416.483	128.59318
416.696	54.79979
416.909	29.5056
417.121	96.96411
417.334	31.61332
417.547	10.53718
417.759	-6.32202
417.972	-88.48797
418.185	-14.75104
418.397	-33.71489
