Data from mixed_try6.1_USB4F045381__14__00298.txt Node

Date: Thu Apr 03 20:32:20 EDT 2025
User: mmckonesweet
Spectrometer: USB4F04538
Trigger mode: 4
Integration Time (sec): 2.700000E-3
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
345.52	23.35822
345.736	23.35822
345.952	23.35822
346.168	-12.46822
346.384	-8.2537
346.6	46.54368
346.816	27.57355
347.032	-75.67402
347.248	33.89672
347.464	-44.07393
347.68	-20.89695
347.896	12.82031
348.112	-20.89695
348.328	31.78897
348.544	4.39042
348.76	48.65159
348.975	-44.07393
349.191	31.78897
349.407	42.32793
349.623	14.92785
349.839	-63.03467
350.055	-50.3944
350.27	-29.32529
350.486	-4.03909
350.702	-14.57544
350.918	-88.31244
351.133	-16.68263
351.349	46.54368
351.565	12.82031
351.781	-29.32529
351.996	12.82031
352.212	40.22009
352.428	0.17561
352.644	97.13981
352.859	-52.50118
353.075	-41.96706
353.291	31.78897
353.506	-4.03909
353.722	-81.99334
353.938	-86.2061
354.153	21.25059
354.369	-4.03909
354.584	4.39042
354.8	40.22009
355.016	25.46587
355.231	48.65159
355.447	-29.32529
355.662	33.89672
355.878	86.59788
356.093	-48.28761
356.309	-67.24789
356.524	46.54368
356.74	-8.2537
356.955	12.82031
357.171	-37.75323
357.386	-48.28761
357.602	-6.14641
357.817	17.0354
358.033	-35.64629
358.248	-37.75323
358.464	6.49786
358.679	-12.46822
358.895	-6.14641
359.11	29.68125
359.325	-54.60793
359.541	-10.36097
359.756	-4.03909
359.972	-12.46822
360.187	12.82031
360.402	-29.32529
360.618	17.0354
360.833	-52.50118
361.048	-16.68263
361.264	23.35822
361.479	59.19149
361.694	23.35822
361.909	46.54368
362.125	31.78897
362.34	-37.75323
362.555	57.08346
362.77	-54.60793
362.986	36.00449
363.201	63.4076
363.416	-25.11117
363.631	65.5157
363.847	-44.07393
364.062	-41.96706
364.277	-6.14641
364.492	6.49786
364.707	-77.78048
364.922	-20.89695
365.138	-63.03467
365.353	14.92785
365.568	-86.2061
365.783	63.4076
365.998	23.35822
366.213	-107.26832
366.428	-20.89695
366.643	-20.89695
366.858	12.82031
367.073	-20.89695
367.288	-6.14641
367.503	-37.75323
367.718	-20.89695
367.933	-44.07393
368.148	-63.03467
368.363	29.68125
368.578	-54.60793
368.793	6.49786
369.008	40.22009
369.223	46.54368
369.438	0.17561
369.653	-48.28761
369.868	2.283
370.083	-10.36097
370.298	57.08346
370.513	38.11228
370.728	29.68125
370.943	0.17561
371.157	-16.68263
371.372	-16.68263
371.587	-33.53931
371.802	-4.03909
372.017	-29.32529
372.232	-20.89695
372.446	-37.75323
372.661	-50.3944
372.876	-1.93175
373.091	38.11228
373.306	19.14299
373.52	-20.89695
373.735	-8.2537
373.95	38.11228
374.165	-41.96706
374.379	-35.64629
374.594	-41.96706
374.809	-12.46822
375.023	-16.68263
375.238	12.82031
375.453	42.32793
375.667	23.35822
375.882	54.97546
376.097	12.82031
376.311	-25.11117
376.526	-10.36097
376.741	-4.03909
376.955	-41.96706
377.17	25.46587
377.384	-67.24789
377.599	-29.32529
377.813	65.5157
378.028	-100.94993
378.242	48.65159
378.457	2.283
378.672	-35.64629
378.886	25.46587
379.101	29.68125
379.315	-20.89695
379.53	-10.36097
379.744	40.22009
379.958	36.00449
380.173	63.4076
380.387	46.54368
380.602	-33.53931
380.816	-8.2537
381.031	38.11228
381.245	33.89672
381.459	-12.46822
381.674	-27.21824
381.888	14.92785
382.103	-41.96706
382.317	6.49786
382.531	31.78897
382.746	0.17561
382.96	-33.53931
383.174	29.68125
383.388	12.82031
383.603	21.25059
383.817	-27.21824
384.031	-8.2537
384.246	-18.7898
384.46	-25.11117
384.674	-31.43231
384.888	46.54368
385.103	0.17561
385.317	-20.89695
385.531	71.84011
385.745	21.25059
385.959	17.0354
386.174	12.82031
386.388	-8.2537
386.602	-41.96706
