Data from mixed_try1_USB4F045381__31__00053.txt Node

Date: Thu Apr 03 19:36:02 EDT 2025
User: mmckonesweet
Spectrometer: USB4F04538
Trigger mode: 4
Integration Time (sec): 2.700000E-3
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
345.52	5.97099
345.736	5.97099
345.952	5.97099
346.168	64.98867
346.384	18.61609
346.6	60.77252
346.816	1.75615
347.032	37.58533
347.248	18.61609
347.464	-4.56592
347.68	-19.31659
347.896	-10.88778
348.112	-36.17303
348.328	-19.31659
348.544	-38.27997
348.76	-10.88778
348.975	20.72369
349.191	-10.88778
349.407	-12.99502
349.623	1.75615
349.839	-31.95906
350.055	-44.60065
350.27	43.90883
350.486	-25.63794
350.702	-15.10224
350.918	48.12461
351.133	37.58533
351.349	31.26204
351.565	43.90883
351.781	-36.17303
351.996	-10.88778
352.212	-8.78052
352.428	83.96248
352.644	-10.88778
352.859	-59.34802
353.075	5.97099
353.291	14.40096
353.506	-25.63794
353.722	-0.35123
353.938	-2.45859
354.153	-0.35123
354.369	24.93896
354.584	-15.10224
354.8	1.75615
355.016	73.42125
355.231	-0.35123
355.447	-15.10224
355.662	-0.35123
355.878	14.40096
356.093	-23.53085
356.309	98.72115
356.524	10.18593
356.74	10.18593
356.955	35.47754
357.171	35.47754
357.386	46.01671
357.602	43.90883
357.817	41.80097
358.033	31.26204
358.248	20.72369
358.464	119.80683
358.679	-42.49378
358.895	81.85419
359.11	3.86356
359.325	86.0708
359.541	46.01671
359.756	-17.20943
359.972	-15.10224
360.187	-10.88778
360.402	-44.60065
360.618	8.07845
360.833	86.0708
361.048	24.93896
361.264	41.80097
361.479	31.26204
361.694	60.77252
361.909	10.18593
362.125	41.80097
362.34	10.18593
362.555	1.75615
362.77	24.93896
362.986	-36.17303
363.201	1.75615
363.416	31.26204
363.631	35.47754
363.847	79.74592
364.062	31.26204
364.277	27.04663
364.492	27.04663
364.707	77.63768
364.922	100.82962
365.138	-48.81431
365.353	33.36978
365.568	-10.88778
365.783	39.69314
365.998	20.72369
366.213	102.93811
366.428	33.36978
366.643	5.97099
366.858	-8.78052
367.073	14.40096
367.288	10.18593
367.503	105.04662
367.718	48.12461
367.933	24.93896
368.148	-21.42373
368.363	-27.74501
368.578	56.55646
368.793	54.44846
369.008	-25.63794
369.223	-50.9211
369.438	-23.53085
369.653	48.12461
369.868	1.75615
370.083	33.36978
370.298	31.26204
370.513	60.77252
370.728	16.50851
370.943	-74.09415
371.157	10.18593
371.372	27.04663
371.587	8.07845
371.802	-27.74501
372.017	81.85419
372.232	35.47754
372.446	-19.31659
372.661	-2.45859
372.876	18.61609
373.091	90.28749
373.306	33.36978
373.52	-2.45859
373.735	43.90883
373.95	50.23254
374.165	69.20492
374.379	-40.38689
374.594	52.34049
374.809	79.74592
375.023	37.58533
375.238	-31.95906
375.453	50.23254
375.667	-19.31659
375.882	18.61609
376.097	-10.88778
