Data from mixed_try1_USB4F045381__25__00047.txt Node

Date: Thu Apr 03 19:34:29 EDT 2025
User: mmckonesweet
Spectrometer: USB4F04538
Trigger mode: 4
Integration Time (sec): 2.700000E-3
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
345.52	29.68125
345.736	29.68125
345.952	29.68125
346.168	6.49786
346.384	17.0354
346.6	23.35822
346.816	12.82031
347.032	-1.93175
347.248	-16.68263
347.464	-33.53931
347.68	4.39042
347.896	-16.68263
348.112	78.16474
348.328	-4.03909
348.544	33.89672
348.76	-50.3944
348.975	-29.32529
349.191	-6.14641
349.407	-14.57544
349.623	-16.68263
349.839	-25.11117
350.055	8.60532
350.27	17.0354
350.486	-1.93175
350.702	143.53082
350.918	-4.03909
351.133	8.60532
351.349	12.82031
351.565	-75.67402
351.781	-37.75323
351.996	92.92297
352.212	-6.14641
352.428	-60.92802
352.644	84.48956
352.859	-12.46822
353.075	12.82031
353.291	-16.68263
353.506	48.65159
353.722	23.35822
353.938	21.25059
354.153	8.60532
354.369	52.86748
354.584	-8.2537
354.8	38.11228
355.016	-63.03467
355.231	-1.93175
355.447	19.14299
355.662	-52.50118
355.878	-23.00407
356.093	-6.14641
356.309	-8.2537
356.524	63.4076
356.74	-12.46822
356.955	52.86748
357.171	50.75953
357.386	14.92785
357.602	21.25059
357.817	-41.96706
358.033	-16.68263
358.248	-39.86016
358.464	42.32793
358.679	36.00449
358.895	-35.64629
359.11	-4.03909
359.325	-50.3944
359.541	50.75953
359.756	107.68229
359.972	-4.03909
360.187	-25.11117
360.402	25.46587
360.618	-50.3944
360.833	-8.2537
361.048	17.0354
361.264	12.82031
361.479	61.29953
361.694	0.17561
361.909	29.68125
362.125	25.46587
362.34	-54.60793
362.555	44.4358
362.77	50.75953
362.986	-33.53931
363.201	0.17561
363.416	-8.2537
363.631	-16.68263
